x,L_x,f_x,f_y
0.0779536299232914,0.155907259846583,0.461023185038354,0.987846463163565
0.0910283987525949,0.18205679750519,0.454485800623703,0.983427661241077
0.090075122769498,0.180150245538996,0.454962438615251,0.98377294451612
0.0759312159368852,0.15186243187377,0.462034392031557,0.988468900892692
0.0913840301900951,0.18276806038019,0.454307984904952,0.983297918052432
0.0706606586693503,0.141321317338701,0.464669670665325,0.990014142632827
0.0624442278908369,0.124888455781674,0.468777886054582,0.992201436806235
0.0610055969929414,0.122011193985883,0.469497201503529,0.99255663427107
0.0453430620177671,0.0906861240355342,0.477328468991116,0.995888013453706
0.0343851979461045,0.0687703958922091,0.482807401026948,0.997635316324414
0.0592429060049566,0.118485812009913,0.470378546997522,0.992980556176176
0.0547855331180944,0.109571066236189,0.472607233440953,0.993997090721932
0.0658328547612891,0.131665709522578,0.467083572619355,0.991332070467958
0.04776251850698,0.09552503701396,0.47611874074651,0.995437483651741
0.0522283272534667,0.104456654506933,0.473885836373267,0.99454440366461
0.0653333199254953,0.130666639850991,0.467333340037252,0.991463114615026
0.0648038685860084,0.129607737172017,0.467598065706996,0.991600917232575
0.0520690225883542,0.104138045176708,0.473965488705823,0.994577633773387
0.0612885052898906,0.122577010579781,0.469355747355055,0.992487438238662
0.0550193645460164,0.110038729092033,0.472490317726992,0.993945739049905
0.0720454230571842,0.144090846114368,0.463977288471408,0.989618914033023
0.0485910938810294,0.0971821877620589,0.475704453059485,0.99527781119089
0.070865950898671,0.141731901797342,0.464567024550665,0.989956034006454
0.0815923180454846,0.163184636090969,0.459203840977258,0.986685387271929
0.103413869346647,0.206827738693293,0.448293065326677,0.978611143253509
0.0587399635471275,0.117479927094255,0.470630018226436,0.993099233364964
0.03743086104182,0.0748617220836399,0.48128456947909,0.997197861283336
0.0634105003061842,0.126821000612368,0.468294749846908,0.991958216901839
0.0623794864130226,0.124758972826045,0.468810256793489,0.992217599349695
0.0358582932831478,0.0717165865662956,0.482070853358426,0.99742836560564
0.0435929226455394,0.0871858452910788,0.47820353867723,0.99619931419044
0.0275930021934412,0.0551860043868824,0.486203498903279,0.998477252459905
-0.000309247365771693,-0.000618494731543386,0.500154623682886,0.999999808732134
-0.0104273794301922,-0.0208547588603845,0.505213689715096,0.999782539516438
-0.0222267134290235,-0.0444534268580469,0.511113356714512,0.999011946420288
0.01516554940484,0.03033109880968,0.49241722529758,0.999540012222499
0.00386622114329333,0.00773244228658667,0.498066889428353,0.999970104668142
0.00194992308892613,0.00389984617785227,0.499025038455537,0.999992395599895
-0.00877068176384446,-0.0175413635276889,0.504385340881922,0.999846150282795
-0.033467123805299,-0.066934247610598,0.51673356190265,0.997759903248402
-0.0218393837468372,-0.0436787674936745,0.510919691873419,0.999046082635117
-0.0413897957318519,-0.0827795914637038,0.520694897865926,0.996573769618551
-0.0387600956957164,-0.0775201913914328,0.519380047847858,0.996995309963318
-0.0603162037638323,-0.120632407527665,0.530158101881916,0.99272391112704
-0.0396795340350283,-0.0793590680700566,0.519839767017514,0.996851069157526
-0.0162713092031432,-0.0325426184062864,0.508135654601572,0.999470488993631
-0.0209155595509486,-0.0418311191018972,0.510457779775474,0.999125078737341
-0.0396023080685967,-0.0792046161371934,0.519801154034298,0.99686331439128
-0.0459405575996462,-0.0918811151992924,0.522970278799823,0.995778930334867
-0.0744446747910949,-0.14888934958219,0.537222337395547,0.988915980790496
-0.0641203794595686,-0.128240758919137,0.532060189729784,0.991777153875922
-0.0830363519372529,-0.166072703874506,0.541518175968627,0.986209928513905
-0.116903448884241,-0.233806897768481,0.55845172444212,0.972667167277939
-0.100307035078725,-0.20061407015745,0.550153517539362,0.979876997427431
-0.0863270841250534,-0.172654168250107,0.543163542062527,0.985095269092932
-0.113349569929932,-0.226699139859864,0.556674784964966,0.974303749993399
-0.102018972625267,-0.204037945250534,0.551009486312633,0.97918425844897
-0.0952928467515256,-0.190585693503051,0.547646423375763,0.98183854671598
-0.0820273817178399,-0.16405476343568,0.54101369085892,0.986543017297032
-0.0900075989405978,-0.180015197881196,0.545003799470299,0.983797264265897
-0.0800866981123381,-0.160173396224676,0.540043349056169,0.987172241570926
-0.0731655061813606,-0.146331012362721,0.53658275309068,0.989293617410451
-0.0625478620225918,-0.125095724045184,0.531273931011296,0.992175529912806
-0.056037623955849,-0.112075247911698,0.528018811977924,0.993719569402766
-0.0499148215774159,-0.0998296431548319,0.524957410788708,0.995017021173789
-0.0673932517612228,-0.134786503522446,0.533696625880611,0.990916299234097
-0.0662067110201644,-0.132413422040329,0.533103355510082,0.991233342831785
-0.0688262012068622,-0.137652402413724,0.534413100603431,0.990525908054865
-0.0760108882706333,-0.152021776541267,0.538005444135317,0.988444689728619
-0.0451437680651908,-0.0902875361303815,0.522571884032595,0.995924080409753
-0.0612039114293132,-0.122407822858626,0.530601955714657,0.992508162451506
-0.0782675603109816,-0.156535120621963,0.539133780155491,0.987748378005934
-0.10233598893231,-0.204671977864619,0.551167994466155,0.979054690738492
-0.0830936440448749,-0.16618728808975,0.541546822022437,0.986190892638687
-0.0927560739854778,-0.185512147970956,0.546378036992739,0.982792621477601
-0.0858430615272294,-0.171686123054459,0.542921530763615,0.985261937575265
-0.10040500936248,-0.20081001872496,0.55020250468124,0.979837668189841
-0.130437545540301,-0.260875091080601,0.56521877277015,0.965972093426844
-0.126647445920168,-0.253294891840337,0.563323722960084,0.967920848883796
-0.115351583016822,-0.230703166033643,0.557675791508411,0.973388024591027
-0.129766928086709,-0.259533856173418,0.564883464043355,0.966321088749878
-0.111718967015974,-0.223437934031948,0.555859483507987,0.975037744817767
-0.0884099344739543,-0.176819868947909,0.544204967236977,0.984367366972622
-0.0905192072832384,-0.181038414566477,0.545259603641619,0.983612546225628
-0.0753098525308236,-0.150619705061647,0.537654926265412,0.988656852223571
-0.0697296350469547,-0.139459270093909,0.534864817523477,0.990275555992437
-0.0591569480982558,-0.118313896196512,0.529578474049128,0.993000910983401
-0.0723928119713971,-0.144785623942794,0.536196405985699,0.989518561549748
-0.0954840718176645,-0.190968143635329,0.547742035908832,0.981765584058238
-0.120761481498407,-0.241522962996815,0.560380740749204,0.97083332917262
-0.150623711985885,-0.301247423971771,0.575311855992943,0.954624994775186
-0.169557077214879,-0.339114154429758,0.584778538607439,0.942500795132695
-0.184991350375948,-0.369982700751895,0.592495675187974,0.931556400572167
-0.183810154533178,-0.367620309066357,0.591905077266589,0.932427654180978
-0.191557861011681,-0.383115722023363,0.595778930505841,0.926611171769259
-0.194506069916136,-0.389012139832272,0.597253034958068,0.924334777531558
-0.193356436110931,-0.386712872221863,0.596678218055466,0.925226577228959
-0.194262799907873,-0.388525599815745,0.597131399953936,0.924523929143908
-0.220179781733024,-0.440359563466048,0.610089890866512,0.903041727431996
-0.241063908417551,-0.482127816835102,0.620531954208775,0.883776384116909
-0.239885489038296,-0.479770978076592,0.619942744519148,0.884909904297715
-0.246102691751239,-0.492205383502477,0.623051345875619,0.87886693022559
-0.245205045841289,-0.490410091682577,0.622602522920644,0.879748970987943
-0.232106742486442,-0.464213484972885,0.616053371243221,0.892252920184665
-0.22621803589818,-0.45243607179636,0.61310901794909,0.897650800468739
-0.224751253515281,-0.449502507030562,0.612375626757641,0.89897374808662
-0.221752195079286,-0.443504390158571,0.610876097539643,0.901651927955037
-0.204779444259005,-0.409558888518009,0.602389722129502,0.916130758417946
-0.212191112250057,-0.424382224500114,0.606095556125029,0.909949863764167
-0.233071168305743,-0.466142336611487,0.616535584152872,0.891355661009192
-0.24862033771227,-0.497240675424541,0.624310168856135,0.876375855351673
-0.252733145545764,-0.505466291091529,0.626366572772882,0.872251914285087
-0.246089495566325,-0.49217899113265,0.623044747783163,0.878879920343823
-0.252955178702851,-0.505910357405702,0.626477589351426,0.872027355134817
-0.257982077484565,-0.51596415496913,0.628991038742283,0.866890495393496
-0.260656264866159,-0.521312529732318,0.63032813243308,0.864116623172045
-0.246128573075548,-0.492257146151097,0.623064286537774,0.878841451031589
-0.274851015016739,-0.549702030033479,0.63742550750837,0.848913839088536
-0.277760060499313,-0.555520120998625,0.638880030249656,0.845698697582836
-0.287890763223675,-0.57578152644735,0.643945381611838,0.83423781690098
-0.297782158369966,-0.595564316739933,0.648891079184983,0.822651572313049
-0.275000537976203,-0.550001075952406,0.637500268988102,0.848749408225598
-0.268256453509343,-0.536512907018687,0.634128226754672,0.856076950301179
-0.286650420598087,-0.573300841196174,0.643325210299044,0.83566307274188
-0.314345139197663,-0.628690278395326,0.657172569598832,0.802374266925604
-0.304883132746628,-0.609766265493256,0.652441566373314,0.814092550733204
-0.30351707411317,-0.60703414822634,0.651758537056585,0.815754771443561
-0.327313052208447,-0.654626104416895,0.663656526104224,0.785732331707981
-0.327790623435902,-0.655581246871804,0.663895311717951,0.785106614375006
-0.362803079844278,-0.725606159688557,0.681401539922139,0.736747850511012
-0.3705288209998,-0.741057641999599,0.6852644104999,0.725416785616997
-0.380370110891593,-0.760740221783186,0.690185055445796,0.710637157480635
-0.36315415173733,-0.72630830347466,0.681577075868665,0.736238124151881
-0.345754666303576,-0.691509332607152,0.672877333151788,0.760907421458606
-0.357045347253389,-0.714090694506778,0.678522673626694,0.745037240009414
-0.344898819916528,-0.689797639833055,0.672449409958264,0.762089608040373
-0.33338333152053,-0.666766663041061,0.666691665760265,0.777711108528544
-0.350651979951998,-0.701303959903995,0.675325989975999,0.754086377911488
-0.349294228005677,-0.698588456011354,0.674647114002838,0.755987084563836
-0.364527570697474,-0.729055141394948,0.682263785348737,0.734239300402796
-0.365281676097989,-0.730563352195977,0.682640838048994,0.733138594214088
-0.352433284632227,-0.704866569264453,0.676216642316113,0.75158155976668
-0.369739189799276,-0.739478379598552,0.684869594899638,0.72658586305315
-0.39058714587103,-0.781174291742059,0.695293572935515,0.694883362960646
-0.40480774927523,-0.80961549855046,0.702403874637615,0.672261372253445
-0.382506660717291,-0.765013321434583,0.691253330358646,0.707377309013814
-0.354665492673485,-0.70933098534697,0.677332746336742,0.748424776613348
-0.34788790045914,-0.695775800918279,0.67394395022957,0.757948017428264
-0.334661763437704,-0.669323526875408,0.667330881718852,0.776003008185532
-0.309525978942855,-0.61905195788571,0.654762989471428,0.808387336718934
-0.299308061382329,-0.598616122764657,0.649654030691164,0.820829368783104
-0.290168094539821,-0.580336189079642,0.64508404726991,0.831604953822259
-0.310009811933165,-0.62001962386633,0.655004905966582,0.807787833010327
-0.31170100559279,-0.62340201118558,0.655850502796395,0.805684966224887
-0.302582771662679,-0.605165543325359,0.65129138583134,0.816887332585862
-0.284129693019891,-0.568259386039782,0.642064846509945,0.838540635088845
-0.302328847735277,-0.604657695470553,0.651164423867638,0.81719453565412
-0.32706612916415,-0.6541322583283,0.663533064582075,0.786055494307159
-0.336075811570483,-0.672151623140965,0.668037905785241,0.774106097754483
-0.346626571459177,-0.693253142918355,0.673313285729589,0.759700039916911
-0.352027975635315,-0.70405595127063,0.676013987817658,0.752152608740204
-0.360125352170428,-0.720250704340855,0.680062676085214,0.740619461448251
-0.336727071265453,-0.673454142530906,0.668363535632726,0.773229758953981
-0.324644332381003,-0.649288664762006,0.662322166190501,0.789212114905786
-0.332687842062345,-0.66537568412469,0.666343921031172,0.778637599487801
-0.342899730728789,-0.685799461457577,0.671449865364394,0.764839549332248
-0.355819657581926,-0.711639315163852,0.677909828790963,0.746784742556562
-0.357279328777763,-0.714558657555526,0.678639664388882,0.744702962456222
-0.34796730010337,-0.69593460020674,0.673983650051685,0.757837516117542
-0.336003590643965,-0.672007181287929,0.668001795321982,0.774203174148726
-0.329776819529688,-0.659553639059375,0.664888409764844,0.782494498601768
-0.31558201826059,-0.63116403652118,0.657791009130295,0.800815979501145
-0.339329562343364,-0.678659124686728,0.669664781171682,0.769710896239722
-0.329250858427413,-0.658501716854827,0.664625429213707,0.783187744449623
-0.313490783916003,-0.626981567832005,0.656745391958001,0.80344705679946
-0.288832746856919,-0.577665493713837,0.644416373428459,0.833151288686174
-0.285773718279779,-0.571547436559557,0.642886859139889,0.836666763881099
-0.288470747390151,-0.576941494780301,0.644235373695075,0.833569255800336
-0.306924428209112,-0.613848856418223,0.653462214104556,0.81159479073702
-0.316080161440751,-0.632160322881503,0.658040080720376,0.800186663087177
-0.32009824921583,-0.64019649843166,0.660049124607915,0.795074221697921
-0.329387814398062,-0.658775628796125,0.664693907199031,0.783007335452135
-0.337738028883442,-0.675476057766884,0.668869014441721,0.771866047691855
-0.338734712628503,-0.677469425257005,0.669367356314251,0.770517588920971
-0.329848450055971,-0.659696900111941,0.664924225027985,0.782399999991348
-0.346453985518148,-0.692907971036297,0.673226992759074,0.759939271837181
-0.324742885815921,-0.649485771631842,0.662371442907961,0.789084116223895
-0.322333313546635,-0.64466662709327,0.661166656773318,0.792202469956093
-0.320173279500953,-0.640346559001906,0.660086639750477,0.794978142187209
-0.313469300180856,-0.626938600361712,0.656734650090428,0.803473995688249
-0.322833931388481,-0.645667862776963,0.661416965694241,0.791556505488514
-0.322096611578794,-0.644193223157587,0.661048305789397,0.792507545618919
-0.305012824343893,-0.610025648687786,0.652506412171947,0.813934353971523
-0.297759309702939,-0.595518619405877,0.648879654851469,0.822678786970459
-0.303617418077163,-0.607234836154325,0.651808709038581,0.815632926880315
-0.313609762451747,-0.627219524903495,0.656804881225874,0.803297833789917
-0.323632788154054,-0.647265576308107,0.661816394077027,0.790523636863267
-0.306780098564781,-0.613560197129562,0.653390049282391,0.811771942249166
-0.283621299565107,-0.567242599130214,0.641810649782554,0.839117916866
-0.25149690907762,-0.50299381815524,0.62574845453881,0.873498609448807
-0.242477491446325,-0.48495498289265,0.621238745723163,0.882409332283795
-0.241510802745059,-0.483021605490118,0.620755401372529,0.883345064314875
-0.245361224838625,-0.490722449677251,0.622680612419313,0.879595738691379
-0.23143147413999,-0.46286294827998,0.615715737069995,0.892878945554782
-0.20871296391045,-0.417425927820901,0.604356481955225,0.91287779739143
-0.206753553509245,-0.41350710701849,0.603376776754622,0.9145059362226
-0.217623709163118,-0.435247418326236,0.608811854581559,0.905279842420173
-0.213307759876948,-0.426615519753896,0.606653879938474,0.908999599152557
-0.193665358007251,-0.387330716014502,0.596832679003625,0.924987458215847
-0.209249547766189,-0.418499095532379,0.604624773883095,0.91242925351929
-0.216317248967138,-0.432634497934275,0.608158624483569,0.906413695598579
-0.222529988402636,-0.445059976805273,0.611264994201318,0.900960808523045
-0.236411749497459,-0.472823498994917,0.618205874748729,0.888218969399102
-0.225402285133061,-0.450804570266121,0.61270114256653,0.898387619713589
-0.212999325803674,-0.425998651607348,0.606499662901837,0.909262574414361
-0.209934873989601,-0.419869747979203,0.604967436994801,0.91185469736594
-0.193037649303471,-0.386075298606941,0.596518824651735,0.925472931902781
-0.200672070524693,-0.401344141049387,0.600336035262347,0.919461440222665
-0.209710603831321,-0.419421207662643,0.604855301915661,0.912042925281405
-0.197890340694202,-0.395780681388404,0.598945170347101,0.921678826119865
-0.220118320244691,-0.440236640489382,0.610059160122346,0.903095850185311
-0.193938395214685,-0.38787679042937,0.596969197607343,0.924775797723105
-0.159737772258212,-0.319475544516423,0.579868886129106,0.948967688227968
-0.165072016950921,-0.330144033901842,0.58253600847546,0.94550245843951
-0.161892601364033,-0.323785202728066,0.580946300682016,0.947581571247173
-0.136485026740787,-0.272970053481575,0.568242513370394,0.962743674951133
-0.137237950640458,-0.274475901280916,0.568618975320229,0.962331489808014
-0.124224371790348,-0.248448743580696,0.562112185895174,0.969136610906587
-0.134993158991044,-0.269986317982089,0.567496579495522,0.963553694051237
-0.144781618863193,-0.289563237726387,0.572390809431597,0.958076565678706
-0.121678031035843,-0.243356062071685,0.560839015517921,0.970388913526481
-0.104825285041177,-0.209650570082355,0.552412642520589,0.978023319232072
-0.0884675520025042,-0.176935104005008,0.544233776001252,0.984346984485368
-0.066443728027482,-0.132887456054964,0.533221864013741,0.99117046201162
-0.054199653363019,-0.108399306726038,0.527099826681509,0.994124795150657
-0.0533214519229756,-0.106642903845951,0.526660725961488,0.994313645529652
-0.0682573184259444,-0.136514636851889,0.534128659212972,0.990681876962598
-0.0587837709055857,-0.117567541811171,0.529391885452793,0.993088936556239
-0.0477852592870177,-0.0955705185740355,0.523892629643509,0.995433137989745
-0.0419598542785132,-0.0839197085570263,0.520979927139257,0.996478741257852
-0.0257331844167174,-0.0514663688334348,0.512866592208359,0.99867560643955
-0.030325248299599,-0.0606504965991981,0.5151626241498,0.998160758631135
-0.0244700613206827,-0.0489401226413653,0.512235030660341,0.998802432197924
-0.0307329157973472,-0.0614658315946944,0.515366457898674,0.998110975773186
-0.0382160872089438,-0.0764321744178876,0.519108043604472,0.997079061356877
-0.0335269941398557,-0.0670539882797115,0.516763497069928,0.997751881327892
-0.0754446317290434,-0.150889263458087,0.537722315864522,0.988616215086538
-0.0646729241716847,-0.129345848343369,0.532336462085842,0.991634825758167
-0.0750932566064439,-0.150186513212888,0.537546628303222,0.988722005624478
-0.077397237815714,-0.154794475631428,0.538698618907857,0.988019335156996
-0.0954742309150189,-0.190948461830038,0.547737115457509,0.981769342462371
-0.0828458460992613,-0.165691692198523,0.541422923049631,0.986273131568195
-0.0722555097470374,-0.144511019494075,0.536127754873519,0.989558282622392
-0.0865479035748882,-0.173095807149776,0.543273951787444,0.985018920773584
-0.0932399547126145,-0.186479909425229,0.546619977356307,0.982612621690379
-0.115389508723285,-0.230779017446569,0.557694754361642,0.973370522553198
-0.0847929240093413,-0.169585848018683,0.542396462004671,0.985620320075892
-0.0523819310362776,-0.104763862072555,0.526190965518139,0.994512266601821
-0.070028111233579,-0.140056222467158,0.535014055616789,0.990192127274115
-0.0840968404624336,-0.168193680924867,0.542048420231217,0.985855442848472
-0.0896977100802986,-0.179395420160597,0.544848855040149,0.983908641612701
-0.0981190978642655,-0.196238195728531,0.549059548932133,0.980745285268605
-0.0874592831345668,-0.174918566269134,0.543729641567283,0.984701747587175
-0.085717586207834,-0.171435172415668,0.542858793103917,0.985304990829405
-0.0958815977147054,-0.191763195429411,0.547940798857353,0.981613438439351
-0.0917916067464616,-0.183583213492923,0.545895803373231,0.983148601861806
-0.0815375046275424,-0.163075009255085,0.540768752313771,0.986703270678227
-0.0853639140278076,-0.170727828055615,0.542681957013904,0.985426004363706
-0.11420320610898,-0.22840641221796,0.55710160305449,0.97391525542886
-0.135768247666929,-0.271536495333858,0.567884123833465,0.963133965850903
-0.131883569421373,-0.263767138842745,0.565941784710686,0.965213448233356
-0.12623711920201,-0.25247423840402,0.563118559601005,0.968128379471155
-0.137862278867484,-0.275724557734968,0.568931139433742,0.961987984130928
-0.155937581242335,-0.31187516248467,0.577968790621167,0.95136694151258
-0.151059205052835,-0.302118410105669,0.575529602526417,0.954362233137611
-0.165783265869359,-0.331566531738719,0.58289163293468,0.945031817515379
-0.146054737728586,-0.292109475457171,0.573027368864293,0.957336027174068
-0.160763489068851,-0.321526978137703,0.580381744534426,0.948310201164819
-0.173792553237499,-0.347585106474999,0.58689627661875,0.939592296878382
-0.182025926344719,-0.364051852689438,0.591012963172359,0.933733124276694
-0.196345057777239,-0.392690115554479,0.59817252888862,0.922897236572905
-0.187227778924638,-0.374455557849276,0.593613889462319,0.929891517597894
-0.225980571967711,-0.451961143935423,0.612990285983856,0.897865562186292
-0.220686668527788,-0.441373337055575,0.610343334263894,0.902594788668213
-0.213752822791149,-0.427505645582297,0.606876411395574,0.908619461497632
-0.227018657311251,-0.454037314622501,0.613509328655625,0.896925058465194
-0.195282540643791,-0.390565081287581,0.597641270321895,0.923729458639412
-0.211314812501304,-0.422629625002607,0.605657406250652,0.910692100035078
-0.228710842876193,-0.457421685752385,0.614355421438096,0.895382700701723
-0.2418390156623,-0.483678031324599,0.62091950783115,0.88302778100698
-0.193733010693037,-0.387466021386075,0.596866505346519,0.924935041135623
-0.179008834995313,-0.358017669990626,0.589504417497656,0.935911673987242
-0.166111372308733,-0.332222744617467,0.583055686154367,0.944814023979419
-0.153086845198333,-0.306173690396667,0.576543422599167,0.953128835654443
-0.171186552249883,-0.342373104499767,0.585593276124942,0.941390328657596
-0.1913930196963,-0.3827860393926,0.59569650984815,0.926737424023063
-0.212863365823583,-0.425726731647166,0.606431682911792,0.909378374980511
-0.220140344148413,-0.440280688296827,0.610070172074207,0.903076457756436
-0.195916072013152,-0.391832144026304,0.597958036006576,0.923233785453875
-0.239666821926689,-0.479333643853378,0.619833410963344,0.885119628935122
-0.244617021050134,-0.489234042100268,0.622308510525067,0.880325026025117
-0.253185333911263,-0.506370667822527,0.626592666955632,0.871794373384484
-0.258753556652668,-0.517507113305335,0.629376778326334,0.866093193839189
-0.253082084277327,-0.506164168554654,0.626541042138664,0.871898917235688
-0.26129706723319,-0.52259413446638,0.630648533616595,0.863447685310667
-0.302375550875008,-0.604751101750016,0.651187775437504,0.817138052466071
-0.325312043976321,-0.650624087952641,0.66265602198816,0.788344148087897
-0.329124506378832,-0.658249012757663,0.664562253189416,0.783354118601781
-0.333751392137318,-0.667502784274636,0.666875696068659,0.777220016492804
-0.32520296764215,-0.6504059352843,0.662601483821075,0.788486059673477
-0.304023141094696,-0.608046282189393,0.652011570547348,0.815139859357829
-0.316407408636238,-0.632814817272475,0.658203704318119,0.799772703520202
-0.304037876588186,-0.608075753176372,0.652018938294093,0.815121939199494
-0.320376704733893,-0.640753409467786,0.660188352366947,0.794717534127704
-0.293322643142864,-0.586645286285727,0.646661321571432,0.827923654039369
-0.30108990420421,-0.602179808408421,0.650544952102105,0.818689739172599
-0.315558615362356,-0.631117230724712,0.657779307681178,0.800845520541185
-0.319803688030019,-0.639607376060037,0.659901844015009,0.795451202244797
-0.316623877353123,-0.633247754706246,0.658311938676561,0.799498640579749
-0.305680243768801,-0.611360487537602,0.652840121884401,0.813119177138893
-0.301715169567046,-0.603430339134093,0.650857584783523,0.817935912906257
-0.289923868340344,-0.579847736680689,0.644961934170172,0.831888301133141
-0.275124371521718,-0.550248743043435,0.637562185760859,0.84861316038956
-0.282897699306415,-0.565795398612829,0.641448849653207,0.839937783454275
-0.245387347781277,-0.490774695562553,0.622693673890638,0.879570099097742
-0.234456751143498,-0.468913502286997,0.617228375571749,0.890060063686471
-0.203767999948207,-0.407535999896413,0.601883999974103,0.916957204394215
-0.203998831029905,-0.40799766205981,0.601999415514952,0.916768953876865
-0.206891727369863,-0.413783454739726,0.603445863684932,0.914391626291828
-0.21911388951067,-0.438227779021341,0.609556944755335,0.903978206847011
-0.233714667860216,-0.467429335720432,0.616857333930108,0.890754908053978
-0.255049185669371,-0.510098371338742,0.627524592834685,0.869899825778782
-0.259451626016818,-0.518903252033636,0.629725813008409,0.865369707514459
-0.249098805149915,-0.49819761029983,0.624549402574958,0.875899570545769
-0.247803027491827,-0.495606054983654,0.623901513745914,0.87718731913177
-0.237708153299434,-0.475416306598868,0.618854076649717,0.886989667709946
-0.267621145585823,-0.535242291171647,0.633810572792912,0.856757844870663
-0.258781799457816,-0.517563598915633,0.629390899728908,0.866063960538749
-0.255280585096942,-0.510561170193883,0.627640292548471,0.869663645745126
-0.263581085721579,-0.527162171443158,0.631790542860789,0.861050022499667
-0.277528318988811,-0.555056637977622,0.638764159494406,0.845956064318489
-0.303707750410261,-0.607415500820522,0.65185387520513,0.815523204681477
-0.288128800653713,-0.576257601307426,0.644064400326857,0.833963588467706
-0.286435474331547,-0.572870948663094,0.643217737165773,0.835909438088923
-0.288341245326544,-0.576682490653089,0.644170622663272,0.833718652487075
-0.279230535497886,-0.558461070995771,0.639615267748943,0.844060616091128
-0.272518759275464,-0.545037518550928,0.636259379637732,0.851467051685924
-0.275301019542143,-0.550602039084285,0.637650509771071,0.848418697278114
-0.251326948735113,-0.502653897470227,0.625663474367557,0.873669529678995
-0.267691177529514,-0.535382355059029,0.633845588764757,0.856682866945724
-0.253606963171764,-0.507213926343527,0.626803481585882,0.871367016461592
-0.231849406162192,-0.463698812324385,0.615924703081096,0.892491705724477
-0.250324216298793,-0.500648432597586,0.625162108149397,0.87467557346879
-0.263867976878826,-0.527735953757651,0.631933988439413,0.860747381555751
-0.276178590957972,-0.552357181915945,0.638089295478986,0.847450771792938
-0.274219662918076,-0.548439325836152,0.637109831459038,0.849607152938193
-0.269053211499269,-0.538106422998537,0.634526605749634,0.85522073876386
-0.269302790375167,-0.538605580750334,0.634651395187584,0.854952014192297
-0.265923268061216,-0.531846536122432,0.632961634030608,0.858569631007286
-0.267769467076643,-0.535538934153286,0.633884733538321,0.856599025002981
-0.291820399671426,-0.583640799342852,0.645910199835713,0.829681708671218
-0.282700301027854,-0.565400602055707,0.641350150513927,0.840161079597522
-0.264677787270393,-0.529355574540787,0.632338893635197,0.859891337851297
-0.272378220847128,-0.544756441694256,0.636189110423564,0.851620209616306
-0.283917157725665,-0.56783431545133,0.641958578862832,0.83878209509796
-0.288285914756045,-0.576571829512091,0.644142957378023,0.83378246270654
-0.285688188504287,-0.571376377008574,0.642844094252144,0.836764517898278
-0.288010084630331,-0.576020169260662,0.644005042315166,0.834100382302459
-0.26656901815884,-0.53313803631768,0.63328450907942,0.857881917115664
-0.253417624421348,-0.506835248842696,0.626708812210674,0.871559015265281
-0.253237539351691,-0.506475078703383,0.626618769675846,0.871741497326201
-0.237905215613336,-0.475810431226673,0.618952607806668,0.886802216767944
-0.238350081849327,-0.476700163698654,0.619175040924663,0.886378476964838
-0.246347484614321,-0.492694969228641,0.62317374230716,0.878625833648394
-0.25251993836255,-0.505039876725099,0.626259969181275,0.872467361458748
-0.277299553509546,-0.554599107019091,0.638649776754773,0.846209915246813
-0.286421620476868,-0.572843240953737,0.643210810238434,0.83592531064681
-0.281719454176117,-0.563438908352234,0.640859727088058,0.841268298277421
-0.252625001292386,-0.505250002584772,0.626312500646193,0.872361217444044
-0.263559469227327,-0.527118938454653,0.631779734613663,0.86107281236122
-0.273430183114508,-0.546860366229015,0.636715091557254,0.850471869923934
-0.25376040536139,-0.50752081072278,0.626880202680695,0.871211313341646
-0.232585162177271,-0.465170324354542,0.616292581088635,0.891808284669945
-0.248228037138984,-0.496456074277969,0.624114018569492,0.876765683156254
-0.234292516645218,-0.468585033290437,0.617146258322609,0.8902140332881
-0.205979166232852,-0.411958332465704,0.602989583116426,0.915145166156038
-0.213867526468362,-0.427735052936724,0.606933763234181,0.908521362244609
-0.235460992129907,-0.470921984259815,0.617730496064954,0.889116242370399
-0.226643427598199,-0.453286855196397,0.613321713799099,0.89726551345308
-0.241585844992404,-0.483171689984807,0.620792922496202,0.883272558998613
-0.253222122228118,-0.506444244456237,0.626611061114059,0.871757113628576
-0.246140076113056,-0.492280152226113,0.623070038056528,0.878830125862118
-0.256640518265451,-0.513281036530902,0.628320259132725,0.868271288768882
-0.25311602109185,-0.506232042183701,0.626558010545925,0.87186455973326
-0.27898144452168,-0.557962889043361,0.63949072226084,0.844338707225193
-0.293065515715687,-0.586131031431373,0.646532757857843,0.828225206996597
-0.278960010381351,-0.557920020762701,0.639480005190675,0.844362625216074
-0.312147847704041,-0.624295695408082,0.656073923852021,0.80512744234747
-0.3319986661509,-0.663997332301801,0.66599933307545,0.779553771348046
-0.34327387466781,-0.686547749335619,0.671636937333905,0.764326093941098
-0.347669393587445,-0.69533878717489,0.673834696793722,0.758251985525077
-0.339710445699999,-0.679420891399997,0.669855222849999,0.769193626164617
-0.328352641151496,-0.656705282302991,0.664176320575748,0.784369086097674
-0.336900853160651,-0.673801706321302,0.668450426580325,0.772995630279251
-0.333384955379173,-0.666769910758345,0.666692477689586,0.777708943053654
-0.297224789151713,-0.594449578303425,0.648612394575856,0.82331484942744
-0.267496717304795,-0.534993434609591,0.633748358652398,0.856891012462317
-0.29795945224071,-0.59591890448142,0.648979726120355,0.822440329640832
-0.293602092362756,-0.587204184725512,0.646801046181378,0.827595622720424
